news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
2996,0.006110201854882706,0.007943262411347518,0.4676523877007808,0.06512530885109426,0.007978854972914073,1.0000000000000007,0.142857142857143,0.00423728813559322,true
2997,0.02274715660542432,0.014698162729658792,0.4073188619897639,0.08846501637927963,0.015385962090325188,1.0,0.14285714285714288,0.0078125,fake
2997,0.008873890763654543,0.014173228346456693,0.9994820316237881,0.08846488009724505,0.01502177002110168,1.0000000000000007,0.16666666666666685,0.0078125,true
2998,0.019736842105263157,0.01909722222222222,0.9969221095123846,0.10165179081579283,0.018578101763343496,1.0000000000000002,0.16666666666666674,0.010309278350515464,fake
2998,0.012242268041237113,0.018556701030927835,0.577255331544365,0.1011281055859311,0.018441179565700957,0.9999999999999994,0.19999999999999993,0.01020408163265306,true
2999,0.006468863205106089,0.00980392156862745,0.4467761400736654,0.07297733766680269,0.009747522142052472,1.0000000000000004,0.12500000000000008,0.005319148936170213,fake
2999,0.010566663213508753,0.009427121102248005,0.4972318051943742,0.07110771906199631,0.010737054866455657,0.9475595418413059,0.13536564883447233,0.005050505050505051,true
3,0.013547533708824033,0.008640552995391706,0.22743781705236749,0.0677624177744268,0.007739999669831097,1.0,0.12500000000000003,0.0045871559633027525,fake
3,0.004694835680751174,0.008607198748043818,0.9886624783653332,0.06839493310541066,0.008448899190390536,0.9999999999999996,0.125,0.004672897196261682,true
30,0.007079842834902514,0.0056737588652482265,0.5731152876710256,0.055067401095167376,0.005292685123809518,1.0000000000000009,0.12500000000000014,0.0030303030303030303,fake
30,0.003542982697061247,0.00553877139979859,0.49940285205120843,0.0549011254092256,0.005773262716928678,0.9999999999999997,0.08333333333333333,0.0030120481927710845,true
300,0.00781983109164842,0.013080444735120994,0.5772734151539022,0.08458429333568368,0.012872075544812964,0.9999999999999993,0.1428571428571428,0.007142857142857143,fake
300,0.009455333398995371,0.01258741258741259,0.7064583337839492,0.08339726791155913,0.010981222921573702,1.0000000000000009,0.16666666666666682,0.006944444444444444,true
3000,0.01778542742398164,0.021645021645021644,0.7068850093853897,0.10860719954933655,0.023004576306024396,2.5190408411773464,0.5038081682354699,0.011764705882352941,fake
3000,0.018386108273748723,0.020866773675762437,0.9896574179526506,0.10554086652176664,0.01726550257209916,0.9999999999999998,0.16666666666666666,0.011111111111111112,true
3001,0.00726866088901314,0.012368583797155228,0.7029145657044262,0.082263774680019,0.012633178725298063,1.113824131859632,0.13922801648245403,0.006756756756756757,fake
3001,0.011790313803736623,0.0123902942694889,0.7066939831257698,0.08170932187083532,0.015300341257047611,1.0000000000000007,0.1250000000000001,0.006666666666666667,true
3002,0.019260129183793304,0.014176663031624863,0.9418820788800584,0.0871108179987901,0.013179083586817198,1.0000000000000004,0.14285714285714293,0.007575757575757576,fake
3002,0.030243519245875886,0.014139827179890022,0.6938418644266416,0.086136626821804,0.014534391705048435,1.0000000000000004,0.1666666666666668,0.007407407407407408,true
3003,0.006947890818858561,0.011538461538461539,0.5771259308039941,0.07986755602867583,0.01247918321855141,1.0000000000000004,0.12500000000000008,0.006369426751592357,fake
3003,0.008490566037735849,0.011363636363636364,0.7065959869739435,0.07886629091145986,0.0118861993608937,0.9999999999999999,0.125,0.006211180124223602,true
3004,0.0101010101010101,0.017957351290684626,0.500063739578169,0.10011410202040227,0.016010951089397648,1.000000000000003,0.1428571428571433,0.01,fake
3004,0.014727540500736377,0.01870748299319728,0.576536676451688,0.10061690355827593,0.018887774801022005,0.8701320520050115,0.17402641040100222,0.010101010101010102,true
3005,0.021891010712622262,0.01608187134502924,0.5768417660764048,0.09333969927691171,0.015127319582199844,1.29669496533417,0.18524213790488145,0.008695652173913044,fake
3005,0.019679633867276888,0.016053511705685617,0.9833498642194541,0.09293471110711356,0.01561543684423859,0.7173602242150756,0.14347204484301512,0.008620689655172414,true
3006,0.00412909583641291,0.004117833386126069,0.9916572310433839,0.047047639905066066,0.004380518425947996,1.0000000000000007,0.07692307692307697,0.0022123893805309734,fake
3006,0.004278060122597899,0.004030734349414284,0.5644932946463679,0.04623670597546429,0.005123274241190906,1.0000000000000018,0.0909090909090911,0.002136752136752137,true
3007,0.006388888888888889,0.00808080808080808,0.4996383622535875,0.06655235956161654,0.008568400647875824,1.0000000000000002,0.1428571428571429,0.004424778761061947,fake
3007,0.010495337375456512,0.00784313725490196,0.97584800245814,0.06471476339835776,0.008295810660532303,1.8618112497308428,0.2659730356758348,0.0041841004184100415,true
3008,0.005387881831879823,0.00505050505050505,0.44672673695663506,0.05243081470314195,0.005392432407130797,1.0000000000000002,0.07692307692307696,0.0027472527472527475,fake
3008,0.008296179242620915,0.005039787798408489,0.7007109636077389,0.051449586256757864,0.005019985398883172,0.9999999999999974,0.08333333333333313,0.0026455026455026454,true
3009,0.008261211644374508,0.01478494623655914,0.7065637767951675,0.08952315134880348,0.014753311761044895,0.9999999999999999,0.11111111111111112,0.008,fake
3009,0.007874015748031496,0.014316392269148175,0.44342225643643096,0.0884676022549688,0.014565445462059522,1.000000000000001,0.1250000000000001,0.0078125,true
301,0.008915906788247214,0.01276595744680851,0.9997303747558453,0.08398509251502964,0.01384122051862049,0.9999999999999973,0.12499999999999967,0.007042253521126761,fake
301,0.006944444444444444,0.0125,0.5753517455625059,0.08311198573172665,0.010841094539488866,1.0000000000000002,0.12500000000000003,0.006896551724137931,true
3010,0.028666985188724316,0.020380434782608696,0.7058079339915605,0.10381826665620564,0.016627450972911823,0.9999999999999987,0.14285714285714265,0.010752688172043012,fake
3010,0.010752688172043012,0.01935483870967742,0.9678813215006475,0.10326482472643,0.01987632364032277,1.0000000000000024,0.1666666666666671,0.010638297872340425,true
3011,0.01651455888744024,0.015889830508474576,0.6858928786953395,0.09175648155100088,0.013602884104164135,0.9999999999999991,0.16666666666666652,0.008403361344537815,fake
3011,0.015428074750108647,0.015408320493066256,0.49941644733959323,0.09175363630294438,0.012860548319843642,1.0000000000000004,0.16666666666666677,0.008403361344537815,true
3012,0.00909090909090909,0.015026296018031557,0.7014281657701803,0.09061902411966759,0.01745346311029354,0.9999999999999997,0.14285714285714282,0.00819672131147541,fake
3012,0.00819672131147541,0.014571948998178506,0.9993733354213228,0.09024901416934673,0.013027252839816844,1.0000000000000044,0.16666666666666746,0.008130081300813009,true
3013,0.01673101673101673,0.016369047619047616,0.706330940997812,0.09416657341693369,0.016101110352035392,2.5585099084875282,0.36550141549821835,0.008849557522123894,fake
3013,0.008547008547008546,0.015194681861348529,0.49998975168417753,0.09214645239219185,0.012508211450896865,1.0,0.14285714285714288,0.00847457627118644,true
3014,0.014283195203667783,0.016992353440951572,0.5597043914663152,0.09632452293248474,0.01789892075481957,0.9999999999999991,0.16666666666666652,0.009259259259259259,fake
3014,0.019063706563706564,0.016071428571428573,0.3534508051587057,0.09416439575224982,0.015782626102099816,0.9999999999999993,0.14285714285714277,0.008849557522123894,true
3015,0.00813953488372093,0.006090808416389812,0.5768198799854535,0.057564775638207784,0.0065029747107728285,0.9999999999999998,0.0625,0.0033112582781456954,fake
3015,0.0064094481570209725,0.00604099244875944,0.6937539701616833,0.0568160797562566,0.0070202787008708635,0.9999999999999999,0.09090909090909091,0.0032258064516129032,true
3016,0.010637204522096608,0.012987012987012986,0.3984740724112504,0.08428101948596983,0.012939418313741721,0.9492429641571988,0.15820716069286644,0.0070921985815602835,fake
3016,0.014799588900308325,0.012987012987012986,0.7062999008139702,0.08428086260613327,0.011941123777520178,0.9999999999999997,0.12499999999999999,0.0070921985815602835,true
3017,0.007796081621584977,0.006101281269066504,0.3014096673632379,0.05785300587478187,0.005570034202730318,0.9999999999999983,0.09999999999999984,0.0033444816053511705,fake
3017,0.0033529750213280953,0.005805515239477504,0.997071032054289,0.05600925767638745,0.007038779459900026,1.0000000000000002,0.10000000000000003,0.003134796238244514,true
3018,0.0029498525073746312,0.0055526635432934235,0.5517088002320871,0.0542513989724563,0.006378362576766393,1.0000000000000002,0.09090909090909095,0.0029411764705882353,fake
3018,0.004217698809729171,0.005520096601690529,0.6321157763945005,0.05409191763630957,0.005352676998735342,1.0000000000000016,0.1111111111111113,0.0029239766081871343,true
3019,0.010557286258220838,0.016460905349794237,0.33336864896388624,0.0958825039323165,0.014329105759817364,1.000000000000003,0.12500000000000044,0.009174311926605505,fake
3019,0.008547008547008546,0.015669515669515667,0.7063400790109207,0.09214535878417282,0.0137569604323629,3.1637845028073053,0.5272974171345506,0.00847457627118644,true
302,0.015920398009950248,0.01382716049382716,0.9965118301309512,0.08582018517100447,0.012234739899287283,1.0000000000000007,0.14285714285714296,0.007352941176470588,fake
302,0.014012303485987697,0.013963480128893662,0.9441347797824872,0.08645974340002825,0.0141524313391183,1.0,0.16666666666666669,0.007462686567164179,true
3020,0.01675094816687737,0.016090104585679808,0.5763123799604194,0.09374973072747193,0.01543258836067408,1.0000000000000009,0.1666666666666668,0.008771929824561403,fake
3020,0.010719976821671737,0.01564537157757497,0.3516194688850591,0.09175560832912762,0.01631400338288614,2.010058558128931,0.4020117116257864,0.008403361344537815,true
3021,0.014105201292976786,0.02168674698795181,0.5771518582627486,0.10925361291007403,0.01855998404903419,0.9999999999999996,0.19999999999999987,0.011904761904761904,fake
3021,0.01716350496838302,0.022172949002217297,0.7063454162113326,0.10990971874890518,0.026168159774542468,2.616444855336736,0.5232889710673472,0.012048192771084338,true
3022,0.013201320132013201,0.009240924092409241,0.6933270983261886,0.07022475980223376,0.008746423647823565,1.0000000000000002,0.12500000000000006,0.0049261083743842365,fake
3022,0.005065428450823132,0.00878348704435661,0.499604006254525,0.06937647477845184,0.010428305831863023,1.0,0.09090909090909091,0.004807692307692308,true
3023,0.005270092226613965,0.007992007992007994,0.44412962228326747,0.0656858441040476,0.006904983002351503,0.999999999999998,0.12499999999999975,0.004310344827586207,fake
3023,0.0054010493467302224,0.007674144037780401,0.44057979738538955,0.06418049337305486,0.008197680519338977,1.2615705563475998,0.15769631954344998,0.00411522633744856,true
3024,0.010009383797309979,0.01342925659472422,0.9227819968192158,0.08458279623058318,0.011879695569699573,1.0000000000000004,0.14285714285714293,0.007142857142857143,fake
3024,0.007042253521126761,0.01267605633802817,0.57692600397495,0.0836899185146783,0.01312837416520331,1.0000000000000002,0.12500000000000003,0.006993006993006993,true
3025,0.009426057813154587,0.011612903225806452,0.6941482945097404,0.08012290528106143,0.012792532076978943,1.0000000000000009,0.0714285714285715,0.00641025641025641,fake
3025,0.006484334874165383,0.010357815442561206,0.971485858798619,0.07500108851238342,0.013152284362818949,0.9999999999999993,0.12499999999999994,0.0056179775280898875,true
3026,0.026960784313725488,0.015555555555555555,0.6986606223590488,0.09099024056090407,0.01292105776647167,1.0,0.1428571428571429,0.008264462809917356,fake
3026,0.008544087491455913,0.01367053998632946,0.5767649502189514,0.08645993043985092,0.013332883815527902,1.825834131922696,0.3043056886537829,0.007462686567164179,true
3027,0.01090342679127726,0.016975308641975308,0.997887403196514,0.09588101257368935,0.01730881981206669,0.9999999999999992,0.16666666666666657,0.009174311926605505,fake
3027,0.015870216892964202,0.016614745586708203,0.28863698072952015,0.09632350350232972,0.01861016476136943,0.5684015106879137,0.07105018883598922,0.009259259259259259,true
3028,0.006105194560203049,0.005398110661268556,0.4563683536535361,0.05401268293224132,0.005813416055988436,0.9999999999999996,0.0909090909090909,0.0029154518950437317,fake
3028,0.0041223442589869985,0.005026809651474531,0.5731436970316065,0.05172484166759288,0.005459254211136864,4.206784646416397,0.5258480808020494,0.00267379679144385,true
3029,0.023001095290251915,0.011378848728246318,0.9678146190793013,0.0774341912668577,0.011754885258798984,1.0000000000000018,0.16666666666666696,0.005988023952095809,fake
3029,0.009689922480620155,0.01065891472868217,0.703653167343823,0.07607869914629109,0.011118432487668108,0.9999999999999998,0.0909090909090909,0.005780346820809248,true
303,0.021739130434782608,0.03804347826086957,0.9998952432796273,0.14621036973086726,0.036368548594818174,0.9999999999999984,0.1999999999999997,0.02127659574468085,fake
303,0.030917874396135265,0.0391304347826087,0.5772353653076856,0.146210849781654,0.03773661534673501,0.9999999999999998,0.19999999999999996,0.02127659574468085,true
3030,0.0038980408107924885,0.006152125279642058,0.4079779224886966,0.05785425441682212,0.007594333477995019,0.9999999999999999,0.1,0.0033444816053511705,fake
3030,0.00497063911698058,0.006387921022067363,0.9965839274524071,0.05894876880245184,0.007170377224261748,0.5767463638967213,0.09612439398278691,0.003472222222222222,true
3031,0.013709231619679381,0.013756613756613755,0.7692575383746828,0.08581920502348787,0.014493347671937575,0.9999999999999996,0.12499999999999996,0.007352941176470588,fake
3031,0.007352941176470588,0.0130718954248366,0.4471649275137557,0.08550550306595016,0.014139461395098335,1.0000000000000004,0.11111111111111115,0.0072992700729927005,true
3032,0.009666687590232878,0.010242085661080074,0.7068753288090791,0.07458086375433165,0.010508658604702013,0.9999999999999991,0.11111111111111102,0.005555555555555556,fake
3032,0.005714285714285714,0.01038961038961039,0.7065874707661374,0.07542708067863323,0.010696840955267546,1.000000000000001,0.12500000000000014,0.005681818181818182,true
3033,0.005649717514124294,0.01027221366204417,0.44708672556198037,0.07500075073323423,0.010316930854322226,0.9999999999999978,0.14285714285714257,0.0056179775280898875,fake
3033,0.005649717514124294,0.010492332526230832,0.6768729625982853,0.07500111882027145,0.010103020506142504,0.8216507010941055,0.11737867158487225,0.0056179775280898875,true
3034,0.008393532851737186,0.010721247563352826,0.5767521725850762,0.07629887756758853,0.009834932833149552,1.2381822251436345,0.2063637041906058,0.005813953488372093,fake
3034,0.005681818181818182,0.010227272727272729,0.7038631747510303,0.07521469236168062,0.012662761428548235,0.9999999999999996,0.09999999999999999,0.005649717514124294,true
3035,0.009316037735849056,0.011250000000000001,0.35359530499215525,0.07886584282003246,0.011440304983844445,0.9999999999999998,0.14285714285714285,0.006211180124223602,fake
3035,0.00880503144654088,0.011363636363636364,0.7050579518656319,0.07886492631041121,0.011359076467508406,1.0000000000000002,0.1428571428571429,0.006211180124223602,true
3036,0.007927112839808903,0.008468595624558928,0.9942748113023739,0.06760844648841402,0.00830005331744232,1.0000000000000009,0.12500000000000014,0.0045662100456621,fake
3036,0.004901960784313725,0.008823529411764707,0.49982701871610924,0.06988381958433357,0.008853687863624931,1.0000000000000007,0.08333333333333344,0.004878048780487805,true
3037,0.02020371731597186,0.00897196261682243,0.44795654924281814,0.04836328526498425,0.011871257856027063,1.0000000000000022,0.06666666666666683,0.0019354163760636073,fake
3037,0.020659545782149135,0.011289011195196695,0.34987911323746973,0.047968639878220094,0.007978642878728686,0.9999999999999998,0.06250000000000003,0.0019299640510217256,true
3038,0.019301986309056225,0.013777267508610792,0.5762159914810933,0.08613644903842439,0.014474393324384672,0.9311738885023771,0.13302484121462532,0.007407407407407408,fake
3038,0.008890220757167116,0.012519561815336464,0.4081991961599681,0.0836897243603542,0.01247878205280578,1.0000000000000004,0.14285714285714293,0.006993006993006993,true
3039,0.007128599942971201,0.010912698412698412,0.47903791323594686,0.0769744240097219,0.011061200622669383,1.0000000000000013,0.12500000000000022,0.005917159763313609,fake
3039,0.005747126436781609,0.010775862068965518,0.9756390869400197,0.07564175026808015,0.011906329116255,0.4780219437402391,0.07967032395670653,0.005714285714285714,true
304,0.0034838210204871612,0.004936240230357878,0.9954273425490422,0.05165582316563125,0.004884070870659241,0.9999999999999994,0.09999999999999998,0.0026666666666666666,fake
304,0.002631578947368421,0.004824561403508771,0.684821371188169,0.05124712546300182,0.005352678347349405,0.6662096035558935,0.07402328928398819,0.0026246719160104987,true
3040,0.006201881950384945,0.010912698412698412,0.4995254573380515,0.07697603410762754,0.01040919557895392,1.0000000000000002,0.11111111111111117,0.005917159763313609,fake
3040,0.005780346820809249,0.010509721492380452,0.9954786960963673,0.07586009739403884,0.014490577245157565,0.9999999999999999,0.09999999999999999,0.005747126436781609,true
3041,0.01266294227188082,0.010185185185185184,0.4469519470173955,0.07437526557212433,0.010619040581030654,1.0371544996405953,0.1728590832734325,0.0055248618784530384,fake
3041,0.012069851052901901,0.010546139359698682,0.6320778901148016,0.07499971624770836,0.0112288372199858,0.9999999999999998,0.14285714285714285,0.0056179775280898875,true
3042,0.01079136690647482,0.013095238095238094,0.706702388446033,0.08428252456756519,0.01338186498650368,0.9999999999999999,0.12499999999999999,0.0070921985815602835,fake
3042,0.013139502376292984,0.012698412698412697,0.49422081446274446,0.08225999023335043,0.012653737871231271,1.0000000000000004,0.2,0.006756756756756757,true
3043,0.014372581536760642,0.013756613756613755,0.705635431709181,0.08581787844644397,0.011351198028228805,1.0000000000000002,0.09090909090909093,0.007352941176470588,fake
3043,0.013487781656616946,0.01358695652173913,0.7043930558322361,0.08488549172528617,0.013005189410486416,0.5286622139509938,0.10573244279019876,0.007194244604316547,true
3044,0.014222503160556258,0.016337644656228726,0.9932898227191284,0.0937511543365384,0.01607395039371547,1.0000000000000007,0.16666666666666682,0.008771929824561403,fake
3044,0.010020630710285881,0.015669515669515667,0.7062061589943099,0.09214459350594946,0.013407283934371772,1.0,0.16666666666666669,0.00847457627118644,true
3045,0.0063827445801694725,0.007692307692307693,0.577098218175301,0.06526470128378686,0.00814261596350899,0.9999999999999996,0.09999999999999998,0.00425531914893617,fake
3045,0.007658724285925706,0.007868383404864092,0.499169507057114,0.06540417162570632,0.008463292373794304,1.000000000000002,0.11111111111111135,0.004273504273504274,true
3046,0.007293172690763053,0.007333333333333332,0.9950502948410058,0.06314768123916092,0.008359276062525721,1.3368796913923138,0.19098281305604486,0.00398406374501992,fake
3046,0.00392156862745098,0.007058823529411765,0.7035839407675759,0.06252912963688692,0.007813257946403796,1.0000000000000004,0.10000000000000006,0.00390625,true
3047,0.009345794392523364,0.016992353440951572,0.9991231152747552,0.09632239546463096,0.01616812927371613,0.9999999999999982,0.16666666666666638,0.009259259259259259,fake
3047,0.009652509652509652,0.016071428571428573,0.7059177003211885,0.09416626211153536,0.016876512968003254,1.213075464345829,0.20217924405763815,0.008849557522123894,true
3048,0.019327731092436972,0.02091503267973856,0.35350244668499364,0.10797123541781334,0.0180393353835883,0.9999999999999998,0.16666666666666666,0.011627906976744186,fake
3048,0.02247191011235955,0.020599250936329586,0.7063263510076268,0.10553938510565893,0.021949723157281772,0.8401701873166223,0.16803403746332446,0.011111111111111112,true
3049,0.023492286115007015,0.019851116625310174,0.995850244233004,0.10326336681681557,0.016019672132964024,1.0000000000000004,0.14285714285714293,0.010638297872340425,fake
3049,0.013044393014937932,0.018367346938775512,0.4082064182206,0.10061614675824306,0.01979965596718176,1.0000000000000002,0.1666666666666667,0.010101010101010102,true
305,0.021485573971761818,0.010260457774269928,0.4993912780943988,0.07416883890595505,0.0097345319497637,0.8306670705568687,0.118666724365267,0.005494505494505495,fake
305,0.008681925808997631,0.010073260073260072,0.7060721647691593,0.07396671095983126,0.012646116024654711,1.0000000000000007,0.142857142857143,0.00546448087431694,true
3050,0.013642384105960265,0.012141280353200883,0.7060080376097864,0.08117013537408123,0.012615591005706996,1.0000000000000009,0.1250000000000001,0.006578947368421052,fake
3050,0.006873614190687362,0.011019283746556474,0.40791568907075365,0.07766883944571476,0.010793634832558742,1.0000000000000013,0.11111111111111129,0.006024096385542169,true
3051,0.006711808030411024,0.009782608695652175,0.4470192033019338,0.07356658798141029,0.010666305219512015,1.0000000000000004,0.1428571428571429,0.005405405405405406,fake
3051,0.008166696691286855,0.010018214936247723,0.4994261656562112,0.07376705772004963,0.011720897992106285,1.0000000000000002,0.12500000000000008,0.005434782608695652,true
3052,0.01656196459166191,0.017652250661959402,0.7065603661424464,0.0981609759174684,0.015014922799851681,0.9999999999999998,0.16666666666666666,0.009615384615384616,fake
3052,0.018328840970350403,0.017152658662092625,0.44622243533952743,0.09677428059594086,0.018066985338466447,1.0000000000000007,0.16666666666666685,0.009345794392523364,true
3053,0.009796017092638878,0.011507479861910242,0.5764043850916201,0.07936018944614445,0.011016004614236711,1.0000000000000018,0.14285714285714318,0.006289308176100629,fake
3053,0.005813953488372093,0.010570824524312896,0.4998186708374038,0.07607914370514031,0.010180161684707612,0.9999999999999984,0.12499999999999982,0.005780346820809248,true
3054,0.009917355371900825,0.015026296018031557,0.9982672040273434,0.09061860716600863,0.015230795491079129,0.9999999999999997,0.12499999999999999,0.00819672131147541,fake
3054,0.007751937984496124,0.013781223083548663,0.5772338942342098,0.08778292936598323,0.012329035490435509,0.9999999999999988,0.12499999999999986,0.007692307692307693,true
3055,0.006369426751592357,0.011580775911986103,0.7069281924239065,0.07961438225718552,0.01241379739262619,1.0000000000000002,0.11111111111111116,0.006329113924050633,fake
3055,0.006097560975609756,0.011086474501108648,0.4996710825173065,0.07790343804612336,0.010944340678086414,0.9999999999999993,0.14285714285714277,0.006060606060606061,true
3056,0.006097560975609756,0.010975609756097562,0.421596579247813,0.07790416780421003,0.010482517380012886,0.9999999999999997,0.12499999999999999,0.006060606060606061,fake
3056,0.01723256663015699,0.011339475549255847,0.9911541463299364,0.07743370315636867,0.012216375252886628,1.0000000000000002,0.1666666666666667,0.005988023952095809,true
3057,0.014848484848484849,0.018,0.49981508353256804,0.099614456202116,0.018529593750051945,1.000000000000001,0.16666666666666685,0.009900990099009901,fake
3057,0.02271062271062271,0.017582417582417582,0.39665524625062204,0.09723057649747728,0.016881352877330297,1.0,0.14285714285714285,0.009433962264150943,true
3058,0.005369595536959554,0.007638888888888888,0.5766167352692732,0.06444574002610823,0.007755258305225496,0.9999999999999997,0.08333333333333333,0.004149377593360996,fake
3058,0.019024488969844162,0.007741347905282331,0.7030309033761628,0.06391612244477557,0.00807253481923684,1.0,0.09090909090909094,0.004081632653061225,true
3059,0.006772169945822641,0.010714285714285714,0.7061962329845627,0.0769743643320315,0.01031387650695837,0.9999999999999988,0.1428571428571427,0.005917159763313609,fake
3059,0.006687365655600668,0.011435105774728416,0.9973605672569932,0.07911255980435375,0.012305270354149779,0.5583064534971656,0.09305107558286092,0.00625,true
306,0.02142857142857143,0.017857142857142856,0.6547227682146707,0.09723313914517008,0.0190774870337677,1.0000000000000004,0.14285714285714293,0.009433962264150943,fake
306,0.013740102468560783,0.01594896331738437,0.7065461085513816,0.0933426942954285,0.016501749808349037,1.0000000000000016,0.14285714285714313,0.008695652173913044,true
3060,0.0076528093216154825,0.00747430706944877,0.40689720164945786,0.06352887506066761,0.007857311108003279,0.6699883925582586,0.06090803568711443,0.004032258064516129,fake
3060,0.003861003861003861,0.007170435741864312,0.702691543713665,0.06204431940096157,0.007069977210760054,1.2016360335575773,0.20027267225959627,0.0038461538461538464,true
3061,0.016660002665600426,0.015009380863039401,0.7059978158263995,0.08988216247508508,0.015265525230962819,0.9999999999999991,0.1249999999999999,0.008064516129032258,fake
3061,0.014927362388377982,0.014905149051490514,0.7054383850605825,0.08988252952122913,0.015053492005213403,0.72783770553443,0.14556754110688602,0.008064516129032258,true
3062,0.01993620414673046,0.014035087719298244,0.7045288016999226,0.08645799942930625,0.011687133902743303,1.0000000000000009,0.14285714285714302,0.007462686567164179,fake
3062,0.0070921985815602835,0.01289490651192779,0.5726838690563082,0.08398459846213727,0.015120751832213857,1.0000000000000013,0.12500000000000017,0.007042253521126761,true
3063,0.01259946949602122,0.015384615384615385,0.35349924124810905,0.09214513398570559,0.015500685034351579,2.5210365887624917,0.4201727647937487,0.00847457627118644,fake
3063,0.008785733018620508,0.01478494623655914,0.9950443906590587,0.08952325968245113,0.015214231522453985,1.0,0.16666666666666666,0.008,true
3064,0.01865600609175709,0.01820388349514563,0.9570637178004193,0.09816182737767833,0.017764383943315087,4.7194147803956925,0.9438829560791389,0.009615384615384616,fake
3064,0.01332571863696935,0.017652250661959402,0.9977679608429348,0.09816214208310248,0.017105356920942727,0.9999999999999997,0.14285714285714282,0.009615384615384616,true
3065,0.01906446540880503,0.011842105263157895,0.7861834547486125,0.07886380331759182,0.011507778726913925,0.9999999999999986,0.12499999999999982,0.006211180124223602,fake
3065,0.006103896103896104,0.01048951048951049,0.7059710762390896,0.07521239306040481,0.008958393995710082,1.0,0.12500000000000003,0.005649717514124294,true
3066,0.006962233169129721,0.01038961038961039,0.9978169993596478,0.07542674329195091,0.008796945780596201,1.5445916628353455,0.22065595183362086,0.005681818181818182,fake
3066,0.006398348813209494,0.010526315789473684,0.4996445933006175,0.07630016420740134,0.010349572230510851,1.0165888214842278,0.14522697449774685,0.005813953488372093,true
3067,0.03076923076923077,0.026936026936026935,0.37044405160550165,0.12237148950822067,0.025583485664071034,1.0000000000000004,0.20000000000000004,0.014925373134328358,fake
3067,0.0136986301369863,0.0243531202435312,0.4999152348010416,0.11642228767868727,0.01974878358127568,2.184485860838527,0.4368971721677054,0.013513513513513514,true
3068,0.012195121951219513,0.021951219512195124,0.693304924663429,0.10991553152987868,0.021660678266020354,0.9999999999999988,0.14285714285714268,0.012048192771084338,fake
3068,0.021568627450980392,0.0213903743315508,0.40798239430932864,0.107970005284296,0.018406303120313012,1.0,0.16666666666666666,0.011627906976744186,true
3069,0.004188272836059035,0.0042715484363081615,0.5760166212324845,0.047794053148107155,0.004139835447893625,1.0,0.11111111111111109,0.00228310502283105,fake
3069,0.0023148148148148147,0.004243827160493827,0.9967553020444588,0.04807048155302057,0.005255948224696958,1.0000000000000002,0.07692307692307696,0.0023094688221709007,true
307,0.032395701643489254,0.01665799062988027,0.907766823258145,0.09374697694434672,0.017566469985394444,0.9999999999999993,0.14285714285714277,0.008771929824561403,fake
307,0.010084033613445377,0.015,0.7060804501124367,0.09099380560244642,0.01625024279173023,1.000000000000002,0.166666666666667,0.008264462809917356,true
3070,0.005190701873166328,0.008688783570300156,0.7062295867123096,0.06871722739351964,0.010151205211048378,1.0000000000000024,0.1250000000000003,0.0047169811320754715,fake
3070,0.0049813200498132005,0.008391608391608392,0.2930286725447572,0.0673016599148822,0.008239324265174559,0.9999999999999986,0.12499999999999982,0.004524886877828055,true
3071,0.0109472049689441,0.011466794075489728,0.33022739086981556,0.07862090886570089,0.010133619869895433,0.9999999999999999,0.12500000000000003,0.006172839506172839,fake
3071,0.010093167701863354,0.011180124223602485,0.27728222012965814,0.07862092030711361,0.011513130716438167,0.9999999999999999,0.11111111111111113,0.006172839506172839,true
3072,0.02800982800982801,0.01695813460519343,0.7051824728638917,0.0945846509628481,0.016932539891783508,0.9999999999999998,0.16666666666666666,0.008928571428571428,fake
3072,0.008928571428571428,0.015873015873015872,0.49890853080225916,0.09416643334714726,0.013779722754309014,0.9999999999999992,0.12499999999999994,0.008849557522123894,true
3073,0.02054794520547945,0.02528977871443625,0.9984440748892294,0.11642100983795219,0.026197395277127365,0.790260885805306,0.1580521771610612,0.013513513513513514,fake
3073,0.017316017316017316,0.02279202279202279,0.4999380952664559,0.11266778377444886,0.02318321368352296,1.0000000000000004,0.16666666666666677,0.012658227848101266,true
3074,0.01694915254237288,0.015408320493066256,0.4468770908580897,0.09175614710993474,0.01523679706501313,1.0,0.14285714285714288,0.008403361344537815,fake
3074,0.008064516129032258,0.01466275659824047,0.7068078293497052,0.08952270663413703,0.014952041212772207,1.0000000000000007,0.16666666666666677,0.008,true
3075,0.024820250172362848,0.013053613053613054,0.4237339857054932,0.08339656632247731,0.011067524110798784,0.9999999999999988,0.12499999999999989,0.006944444444444444,fake
3075,0.007641412729475352,0.012244897959183675,0.9778083586286033,0.08226244378328255,0.012397151577793267,0.9999999999999997,0.11111111111111109,0.006756756756756757,true
3076,0.022477522477522476,0.02331002331002331,0.44712542099131203,0.11266659519128255,0.02142370398615927,0.9999999999999972,0.1999999999999995,0.012658227848101266,fake
3076,0.022151898734177215,0.022500000000000003,0.7066267908474341,0.1112651221006463,0.02241991430120591,0.9999999999999971,0.16666666666666619,0.012345679012345678,true
3077,0.01362957430918596,0.01730769230769231,0.7067277923316542,0.09769494804906985,0.015585286155255076,0.8343715161735656,0.13906191936226098,0.009523809523809525,fake
