news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
286,0.04185867895545315,0.10495626822157435,0.45003498095147715,0.1692314586551062,0.030788899244497153,0.639714653815883,0.11041095733500152,0.3333333333333333,0.012133049242424242,-0.06654017466178522,0.010101010101010102,0.019593253968253968,fake
286,0.026290165530671858,0.08438818565400844,0.4082482904638632,0.14462273726791486,0.04130658868651744,0.3752637847884735,0.13211370908374764,0.08333333333333333,0.0018898809523809526,0.0046616502705427686,0.005263157894736842,0.014715189873417722,true
2860,0.07097387566137567,0.09780092592592592,0.3000000000000002,0.15483158913764897,0.031221142643423544,0.3910252381882498,0.07364816239625352,0.5,0.03298929828341594,-0.006933113932821311,0.024630541871921183,0.020913461538461537,fake
2860,0.02051983584131327,0.08372093023255815,0.5478384455129025,0.13689526897898782,0.027829065873999363,0.3866003137910203,0.10651292505363157,0.5,0.01616451875072565,0.052546529120720754,0.011029411764705883,0.014033680834001604,true
2861,0.03132832080200501,0.07894736842105263,0.6769134987634425,0.15894966102320804,0.03317476707072072,0.26118252230688466,0.1348199556345518,0.16666666666666666,0.005459770114942529,0.2879126676970631,0.015384615384615385,0.019963702359346643,fake
2861,0.04499561018437226,0.06854838709677419,0.28867513459481375,0.1425770134868883,0.025831285395073292,0.3541554310991783,0.17921433762896688,0.06666666666666667,0.003002070393374741,0.09987922788774888,0.013513513513513514,0.017050298380221655,true
2862,0.07425548589341693,0.07637420718816067,0.3166376679063171,0.14727815696234775,0.0226918775388155,0.19264025703342044,0.1000260567893761,0.15,0.003973398636319985,0.032144941186873194,0.007352941176470588,0.013023493360572012,fake
2862,0.01542756391419336,0.0677710843373494,0.577350269189626,0.1289717316345718,0.03770591297521231,0.29270521450222486,0.16881908916202829,0.5,0.014767573696145125,0.01899342940993965,0.00909090909090909,0.01434308663224326,true
2863,0.023232323232323233,0.07905138339920949,0.999583498982079,0.1583273867491888,0.04615925906817923,0.3998915658251886,0.13328077178478998,0.5,0.02746598639455782,0.012822367603493524,0.02666666666666667,0.02142857142857143,fake
2863,0.030852994555353903,0.07758620689655173,0.6666666666666666,0.1527096878520476,0.0374517750516071,0.3515390536250682,0.15526242247532865,1.0,0.03654156577885392,0.16019672230355553,0.036231884057971016,0.020455873758036237,true
2864,0.1778846153846154,0.10437869822485209,0.4514946631756622,0.15996055353056363,0.037549827844523376,0.2762760157279832,0.21316719293923586,1.0,0.03257575757575758,0.06625958794072308,0.02976190476190476,0.01818181818181818,fake
2864,0.014068863383931877,0.06277244986922406,0.3535533905932739,0.1370866559108582,0.02744309447333273,0.5108751249792919,0.14064809936407852,0.08333333333333333,0.0017037037037037036,0.23028500547079195,0.004464285714285714,0.014594594594594595,true
2865,0.037490287490287495,0.10013860013860014,0.5388159060803244,0.16511293478705846,0.04045462022321344,0.2262233887406189,0.25174957331858333,0.5,0.015772553747237295,0.03092122132693929,0.024271844660194174,0.015741642323920804,fake
2865,0.11722126601644677,0.0842670401493931,0.2973325922817038,0.1368959476485063,0.031587312749938985,0.6796840103524604,0.0775937352927079,0.16666666666666666,0.004081017022193493,-0.08126162636717964,0.0035460992907801418,0.01442577030812325,true
2866,0.023255813953488372,0.11687537268932618,0.7069729609103385,0.17774844193982037,0.06278813017696898,0.3237453791579732,0.14949320426527257,0.5,0.026334776334776336,0.10211263707047998,0.03424657534246575,0.02959830866807611,fake
2866,0.06666666666666667,0.10666666666666667,0.4211152324526252,0.1763179002006886,0.061995343659802075,0.34192079571120865,0.09684875496521124,0.5,0.028873360938578334,-0.002343414073700409,0.019230769230769232,0.028019323671497585,true
2867,0.05210084033613445,0.1187006145741879,0.3713906752246563,0.15942983962413465,0.028795243868897633,0.2537591468601145,0.11190103655242717,0.5,0.02693479001618536,0.09331017317873984,0.022727272727272728,0.016142270861833105,fake
2867,0.02808080808080808,0.06151162790697674,0.703412470251375,0.11834839149514655,0.01710971012347762,0.36554759563277406,0.09768296903743849,0.16666666666666666,0.009335219236209336,0.2660222533983877,0.017361111111111112,0.01207920792079208,true
2868,0.10162337662337663,0.10714285714285714,0.29608667277704254,0.16950216587232608,0.042730803602777465,0.24027225555796586,0.1657623424382184,0.5,0.014306599832915623,0.09076316628993084,0.005813953488372093,0.020989974937343357,fake
2868,0.04647034252297409,0.08581235697940504,0.36322110837444227,0.14300148348688124,0.028576830660119058,0.5351282995576894,0.13489714785183546,0.16666666666666666,0.006390257252326217,0.0827524921436044,0.011235955056179775,0.021778584392014518,true
2869,0.11122448979591837,0.09560975609756099,0.355548261597989,0.16430198161630635,0.03816107760462162,0.30669740132420203,0.12364340008942983,0.5,0.02236227824463119,0.06943263737502064,0.02054794520547945,0.025098039215686273,fake
2869,0.02806122448979592,0.14042759961127307,0.5039526306789697,0.16743676175054573,0.05849979692538854,0.2498890943574933,0.14331036091003635,0.5,0.03250793650793651,-0.024442132620736218,0.04929577464788732,0.02816326530612245,true
287,0.16636555254441435,0.08661308203991132,0.23917247320948953,0.14943509792731624,0.027820165879939178,0.890388203202207,0.10961179679779241,0.5,0.01701163628874472,-0.13583612522056093,0.00974025974025974,0.015280634734058184,fake
287,0.18766937669376693,0.14270112850382236,0.4282077168462028,0.173755463313173,0.03430440558439858,0.17239142023214982,0.17360992125661406,0.5,0.011224262127876587,0.12639260445368142,0.023255813953488372,0.015868351454598882,true
2870,0.009819785519385747,0.11571765940697978,0.9977808622128617,0.179610196897792,0.04683192318352599,0.1364386046875175,0.15216791121586723,0.5,0.019455197580197578,0.05626126870910397,0.017391304347826087,0.013256161314413742,fake
2870,0.04353061986557132,0.09248251748251747,0.2773501169297317,0.14531821599059322,0.026674520351641168,0.18720653888008565,0.10425468476405314,0.5,0.021590790162218734,0.12446355579871829,0.02092050209205021,0.01282051282051282,true
2871,0.05075187969924812,0.10150375939849625,0.4973365748243674,0.1638902704116073,0.03248791287492729,0.26368675084168963,0.16957974894196703,0.5,0.029105090311986867,0.0771922735717209,0.025252525252525252,0.023593466424682397,fake
2871,0.025089605734767026,0.127336860670194,0.552283607523561,0.17439334573666557,0.04842943313179802,0.20935208570561806,0.14893983661593344,0.16666666666666666,0.011476934523809523,-0.13712877359899467,0.01020408163265306,0.020089285714285716,true
2872,0.10681818181818181,0.12355212355212356,0.4181666987914533,0.17938192745933,0.03769063481769838,0.1987988266995063,0.23308206549487634,0.5,0.010393407761828814,0.024520794580821795,0.00684931506849315,0.022243107769423558,fake
2872,0.01639344262295082,0.07127583749109051,0.37796447300922714,0.14946303649118695,0.03105114599244737,0.4401893633846946,0.10643201621842599,0.16666666666666666,0.01033026113671275,0.13102015276890255,0.016853932584269662,0.02009518773135907,true
2873,0.07049180327868852,0.09668785547005687,0.23408229439226155,0.16346298646282267,0.030531509519924754,0.2648640601765795,0.209955071188278,0.05,0.001881720430107527,0.16396630789742123,0.006493506493506494,0.01850872554204125,fake
2873,0.10919854280510019,0.07377049180327869,0.2480814180952898,0.15029309602961186,0.03403660923134572,0.8385164807134496,0.13903212280251898,0.0,0.0,-0.03302502788491261,0.0,0.017979904812268643,true
2874,0.057622504537205084,0.08829676071055381,0.3150118223449185,0.15473635496107083,0.028793999796237542,0.43320089494422875,0.13043419062622233,0.08333333333333333,0.0030174627632254753,0.050222476309088056,0.005813953488372093,0.020748100526008183,fake
2874,0.039160401002506263,0.13768115942028986,0.706113568442786,0.16815248445239026,0.03626551689894018,0.20037870322018145,0.12418938178029192,0.16666666666666666,0.012376847290640395,-0.08521527346051155,0.019417475728155338,0.02238354506957048,true
2875,0.014925373134328358,0.07596899224806201,0.24806946917841696,0.13620304311434972,0.01708264473700283,0.15699081875720858,0.17914698429952897,0.5,0.005456349206349207,0.08613063650566001,0.005154639175257732,0.008932461873638345,fake
2875,0.03310208975676602,0.043704600484261495,0.36644413214024363,0.10996380124237616,0.0153463319869145,0.543018250544141,0.10169917736836193,0.16666666666666666,0.005315252123762762,0.04200810991329138,0.005813953488372093,0.008156028368794326,true
2876,0.02981029810298103,0.09878048780487805,0.6037386898102239,0.15142015033473952,0.04444963885198395,0.2412293239917198,0.16781259242093546,0.3333333333333333,0.009973226238286479,0.03407093182325658,0.011627906976744186,0.014399059653247136,fake
2876,0.014033680834001604,0.0735632183908046,0.2136457956602274,0.12800024640960922,0.02287049273014947,0.8603796100280625,0.1622776601683792,0.16666666666666666,0.002840909090909091,-0.0772220624375078,0.0056179775280898875,0.013061650992685475,true
2877,0.05727644652250146,0.10066769388803287,0.5473381713997311,0.1583376883865508,0.03587009760157955,0.4199294599567433,0.13711446926213103,0.16666666666666666,0.014343434343434344,0.21379411481526822,0.013333333333333334,0.01977401129943503,fake
2877,0.04030131826741997,0.07741935483870968,0.7020898696922299,0.1511807076474183,0.046340753412744046,0.3995447888443425,0.103362627292953,0.5,0.022014051522248244,0.09887892040408965,0.023809523809523808,0.020218579234972677,true
2878,0.05612244897959184,0.11199601791936287,0.30479969409653335,0.16735259285249302,0.05145094400025027,0.8603796100280593,0.1622776601683788,0.5,0.015,-0.07820515538003239,0.007352941176470588,0.024081632653061225,fake
2878,0.12110641296687809,0.13683712121212122,0.6401843996644799,0.2044487849261407,0.05565981293927815,0.5345224838248492,0.19204418910553753,0.5,0.0244973544973545,-0.10486264942005613,0.01948051948051948,0.027777777777777776,true
2879,0.0700354609929078,0.06633771929824561,0.9981168189053743,0.15642182208708913,0.044079375935716134,0.429925261896522,0.1408362661637274,0.5,0.04793488824101069,0.09542799863981417,0.02976190476190476,0.0233843537414966,fake
2879,0.04040816326530612,0.09529411764705882,0.5815852475884098,0.16699360015810422,0.02920759098989517,0.4882719193155752,0.1333610806962693,0.5,0.04270152505446623,0.26347787603463335,0.034722222222222224,0.023529411764705882,true
288,0.031294452347083924,0.07017543859649122,0.5791281928949915,0.17506592466874837,0.045354033165296,0.6275181734170382,0.1772190052709248,0.05,0.0025030525030525033,0.14574995838511914,0.01020408163265306,0.02699055330634278,fake
288,0.026262626262626262,0.09696969696969697,0.30778081182514877,0.16150702824751073,0.05150376139384006,0.5678862730740453,0.15011407723320822,0.5,0.014164941338854382,-0.12147344433916477,0.007692307692307693,0.02463768115942029,true
2880,0.10240384615384616,0.08815628815628816,0.2967771263334788,0.14688387144243256,0.02550634180405372,0.2968022959752175,0.11407472703291686,0.08333333333333333,0.0048881673881673885,0.17547759494595017,0.013513513513513514,0.017715617715617717,fake
2880,0.03980007404664939,0.08410997204100652,0.9244126444372923,0.13907112061898627,0.025192560281797803,0.7071067811865471,0.15590375815769145,0.0,0.0,0.1220111973649755,0.0,0.014774774774774775,true
2881,0.03139269406392694,0.07069471624266144,0.9979741865444176,0.14681066458047512,0.049185471322900416,0.8579880101323697,0.07595599668559863,0.08333333333333333,0.004524377318494965,-0.12220369534575767,0.011764705882352941,0.01647537948907812,fake
2881,0.021517996870109548,0.06944444444444445,0.9772423652922043,0.14985312738734774,0.03517449095762165,0.2632624019511092,0.13784873920428312,0.5,0.01640574037834312,0.05334854100227374,0.02247191011235955,0.016552511415525113,true
2882,0.09154669619785899,0.1355252606255012,0.49591600365822613,0.1947291674888499,0.046312986717262555,0.4207805444095794,0.10543457909203231,0.5,0.03755827505827506,0.04093543121696786,0.025510204081632654,0.0306553911205074,fake
2882,0.02620545073375262,0.051440329218107,0.17677669529663703,0.14877664248575226,0.029601959454191182,0.7071067811865476,0.18469903125906456,0.0,0.0,-0.029012508506025478,0.0,0.01919191919191919,true
2883,0.031818181818181815,0.08866995073891625,0.31976473969554053,0.15776090928013406,0.03070587533837585,0.5262948637972101,0.11460733129067929,0.16666666666666666,0.006224525961368067,0.11013047627478637,0.008928571428571428,0.021303258145363407,fake
2883,0.024382716049382715,0.039999999999999994,0.9978307294834412,0.12088459148854877,0.023558832419230236,0.7071067811865436,0.22654091966098505,0.0,0.0,-0.07048733258212209,0.0,0.012797350195724179,true
2884,0.06894841269841269,0.07500000000000001,0.24253562503633308,0.15980683355313868,0.03473342659111934,0.3980547353500674,0.2202632439046242,0.5,0.011538461538461539,0.07706253571520102,0.007142857142857143,0.017788461538461538,fake
2884,0.02774327122153209,0.07619047619047618,0.9959746409866936,0.14145524876792243,0.029912935965906523,0.49999999999999944,0.1999999999999998,0.0,0.0,-0.11459253238830124,0.0,0.01609657947686117,true
2885,0.035648148148148144,0.05917874396135265,0.9831104204059886,0.12173809388985324,0.02319639492152037,0.7084791568597374,0.15238981411311228,0.5,0.01016260162601626,0.11633962148075236,0.005952380952380952,0.014001806684733513,fake
2885,0.018596491228070174,0.04422514619883042,0.37796447300922736,0.12545719543411085,0.026453363573670622,0.809016994374959,0.19098300562505485,0.16666666666666666,0.00505050505050505,0.07175145718310492,0.012658227848101266,0.014183185235816815,true
2886,0.10627177700348432,0.146403242147923,0.4610495243225749,0.18284347518714222,0.05535612262288382,0.21179410361867118,0.10413753841065027,0.5,0.02131782945736434,0.03185178934541642,0.022388059701492536,0.03045404208194906,fake
2886,0.1716255442670537,0.08186760473297089,0.35869547063778834,0.14968488416406994,0.04221498322236723,0.9999999999999994,0.16666666666666669,0.16666666666666666,0.007716049382716049,-0.17379625619138475,0.015151515151515152,0.02166317260656883,true
2887,0.0170840613473112,0.07381776239907728,0.9675144710543034,0.1356820902829754,0.023936677310273238,0.33557013413677916,0.11457802727641189,0.0,0.0,0.031185572436463117,0.0,0.011326860841423949,fake
2887,0.050438596491228074,0.049867021276595744,0.32444284226152575,0.12007727137223413,0.027240087814706052,0.743653457565989,0.15761155784542527,0.16666666666666666,0.0067133038782523306,-0.05613148871014413,0.008130081300813009,0.011812714776632302,true
2888,0.07137254901960784,0.1045751633986928,0.3101997508977882,0.17638998356272897,0.04346750440868448,0.3089968289943491,0.1231614153815487,0.08333333333333333,0.002518315018315018,-0.0032205699879281763,0.006172839506172839,0.023001508295625944,fake
2888,0.020454545454545454,0.05785714285714286,0.577198051853707,0.14415662413054814,0.03050011410197955,0.6391087273058834,0.12404074081060723,0.16666666666666666,0.009600389863547757,0.0702762260670469,0.012195121951219513,0.019736842105263157,true
2889,0.017367553081838794,0.059993878175696354,0.5780942780735927,0.11987848649320285,0.020547374410477468,0.34460706302210964,0.16524780130588237,0.0,0.0,0.17428868456334676,0.0,0.011515151515151515,fake
2889,0.01937290033594625,0.07492260061919505,0.5597769910297069,0.1320644619044448,0.02130625161435752,0.3694212130303715,0.17036763038344152,0.5,0.01851438492063492,0.0872364244957939,0.011278195488721804,0.012390350877192983,true
289,0.040196078431372545,0.053475935828877004,0.15811388300841925,0.1303535188203582,0.026106967673110264,0.32866672958112425,0.13965569773615885,0.3333333333333333,0.005980066445182724,0.15638967735399184,0.012048192771084338,0.012722298221614227,fake
289,0.030898876404494385,0.06908917045182883,0.993593347107122,0.13542540092553132,0.02380501902637951,0.29072083147495625,0.11116975951485872,0.16666666666666666,0.008796296296296297,0.24584721184889993,0.016129032258064516,0.01348314606741573,true
2890,0.015612903225806453,0.06206896551724138,0.3514155986338462,0.12488351191072543,0.026705193534472777,0.3570648917348561,0.07099682039514493,0.5,0.017539052658100275,0.16019653774905307,0.012962962962962963,0.01034920634920635,fake
2890,0.021712538226299698,0.0786096256684492,0.9795078833198994,0.13046175071445595,0.03506303059090206,0.2136160934944389,0.06478891026342991,0.5,0.021463346463346463,-0.06614702037011423,0.0156794425087108,0.01253071253071253,true
2891,0.021505376344086023,0.048374905517762655,0.993819400329323,0.13605570646439558,0.03231057913713421,0.7511393465292834,0.1859528689319987,0.16666666666666666,0.0046875,0.06209702997008311,0.009259259259259259,0.017361111111111112,fake
2891,0.03784219001610306,0.09267734553775743,0.5983334221925992,0.17372379903600957,0.04766468909992513,0.3260626231424835,0.14858937732384903,0.5,0.044300911854103335,0.09120296475338,0.033783783783783786,0.0272895467160037,true
2892,0.041176470588235294,0.11666666666666668,0.9999303833337834,0.1961331914747382,0.05150661171466797,0.3132222248899393,0.1519217593448712,0.5,0.06355820105820105,0.044025454070806574,0.061224489795918366,0.03492063492063492,fake
2892,0.02790346907993967,0.06153846153846154,0.40822555306147645,0.15078018808901833,0.03474992123840433,0.9999999999999993,0.1428571428571428,0.0,0.0,0.07832604499879572,0.0,0.019593613933236574,true
2893,0.018530701754385964,0.06520061728395062,0.666666666666667,0.12975995701449675,0.022316931565788102,0.38087333362041426,0.12143774889113232,0.5,0.020360824742268042,0.1333870946713954,0.014285714285714285,0.01245704467353952,fake
2893,0.03234429296979417,0.06475095785440614,0.30460384954008596,0.13599549574960312,0.027279182510119182,0.39445470156879037,0.1780440326568735,0.16666666666666666,0.006263528138528138,0.09936919370737561,0.0078125,0.01345350052246604,true
2894,0.09067739771965123,0.10371318822023048,0.3441321984148132,0.1656202852645468,0.027183256874684033,0.37940005876989713,0.15151780094809192,0.5,0.04140913099246432,0.15095621377337112,0.024793388429752067,0.018192488262910797,fake
2894,0.03342638848075228,0.06341154090044387,0.42918353279522325,0.12929996464786667,0.028801257359154918,0.37181185271775585,0.19276448519809486,0.16666666666666666,0.0067460317460317455,0.11524462623944141,0.011764705882352941,0.014056224899598393,true
2895,0.01995645863570392,0.06714761376248614,0.40824829046386313,0.16039622200352438,0.035884927562356846,0.6635617972741581,0.17606669822121868,0.16666666666666666,0.008333333333333333,0.004542861663091882,0.017543859649122806,0.02166317260656883,fake
2895,0.02,0.12250000000000001,0.5773502691896258,0.17846257745641111,0.056316994206773996,0.42180190621056346,0.18727855253488704,0.08333333333333333,0.0036181139122315594,0.07628172093231698,0.0078125,0.02431372549019608,true
2896,0.06748633879781421,0.07868852459016394,0.31102414772737996,0.1510851070625349,0.035521054696759286,0.4404887851582284,0.10992873633167287,0.5,0.013631126937578553,0.23791918618645883,0.01098901098901099,0.018244315177154944,fake
2896,0.033687943262411355,0.0969551282051282,0.33333333333333387,0.20034551767111186,0.0524646094915309,0.4212183476638724,0.13110590535101918,0.5,0.04961874859834043,-0.05667284466840638,0.03515625,0.027636054421768707,true
2897,0.03759398496240601,0.08020050125313283,0.49989960187133564,0.1560751900460433,0.026992430339683376,0.3524923183193794,0.1562325395471364,0.5,0.01510673234811166,0.44107503409658033,0.02054794520547945,0.019963702359346643,fake
2897,0.04824561403508772,0.08881578947368421,0.3023715784073824,0.15585027910923246,0.030703257398278987,0.566159651881677,0.10493392747231856,0.5,0.014797271693823418,0.14343066411853744,0.013888888888888888,0.02117362371445856,true
2898,0.026486486486486487,0.09677419354838711,0.4836803950583151,0.16102671025510115,0.027809083278893094,0.23715780819771867,0.13217457905213248,0.5,0.01763784461152882,0.054359470245121444,0.027777777777777776,0.015614035087719299,fake
2898,0.033234126984126984,0.11808035714285714,0.5653410589611426,0.16703232343651206,0.03837211557992321,0.1970899787094119,0.16982945774184238,0.5,0.023699633699633692,0.08449525758326984,0.03333333333333333,0.020432692307692308,true
2899,0.013296938149347215,0.03160112359550562,0.3172206345829664,0.0976797995849618,0.01735244906578423,0.5264706545843133,0.09410084471548419,0.16666666666666666,0.001620555112175224,0.014306586038338271,0.0035335689045936395,0.006402611261063336,fake
2899,0.005434782608695652,0.02860411899313501,0.7071067811865476,0.09532140860796973,0.01244760527056328,0.6290382526717365,0.08449825461970502,0.08333333333333333,0.0011793611793611794,0.056477648220836216,0.002976190476190476,0.005875440658049354,true
29,0.04013940139401394,0.05516292451060104,0.31231361894939985,0.10240932079768615,0.011874524343294501,0.13907230386942443,0.08054331792083545,0.5,0.006833179075826134,0.09939778931708651,0.009025270758122744,0.004693943998263512,fake
29,0.03864355753678035,0.03363214444656367,0.23028976878333973,0.09347867934914093,0.01027558806190017,0.5102015150337671,0.06063104285128852,0.5,0.009433442211482594,0.01529170381523888,0.006657789613848202,0.004070102617318114,true
290,0.0086015538290788,0.043369411764705885,0.48993364641909737,0.09216492085297809,0.010461812541151508,0.41959293037064144,0.041524869081079385,0.5,0.013497437617155925,-0.008809300348450256,0.010620220900594732,0.0029218447942557305,fake
290,0.05415301248688127,0.04038027207311308,0.21722898929281428,0.07105866722376865,0.009440552404290953,0.822182711047895,0.046652917764369056,0.5,0.003936096170944656,-0.06119365921847969,0.0010615711252653928,0.00306226825214167,true
2900,0.05737704918032787,0.08852459016393442,0.46569031542379963,0.16602437388252997,0.034849395283218794,0.4852074095094499,0.12448370293605031,0.5,0.02820136852394917,0.033941501321886974,0.012711864406779662,0.018244315177154944,fake
2900,0.07185792349726776,0.07915690866510539,0.3831305140884607,0.15144612654796505,0.03242347430103585,0.2864620650316008,0.13497456828230067,0.16666666666666666,0.006298003072196621,0.11673001256953924,0.010752688172043012,0.018244315177154944,true
2901,0.057692307692307696,0.045454545454545456,0.5773447798583697,0.1565968041514332,0.04229374511667776,0.5147839965759011,0.10295679931518023,0.0,0.0,0.026600895056029444,0.0,0.024390243902439025,fake
2901,0.06722689075630253,0.12100840336134455,0.40239587184750725,0.18390483477241107,0.05402922133035519,0.5974794317080311,0.14984196656416768,0.05,0.0035052910052910053,-0.013876848237393755,0.009433962264150943,0.031746031746031744,true
2902,0.02900294039026998,0.09879584017515053,0.7071067811865476,0.14858359876950333,0.02102531874957069,0.40216771141552926,0.1545900619390019,0.5,0.007846320346320346,0.07556583967774694,0.0033333333333333335,0.013322884012539185,fake
2902,0.024808524808524808,0.08741258741258741,0.5405982989935794,0.14251179101815198,0.026451339904596454,0.34204692810188386,0.08684786934260533,0.5,0.046458710066305,-0.10082646657779917,0.02601156069364162,0.017039922103213243,true
2903,0.07824513794663049,0.08792401628222524,0.49029033784546056,0.14657759688494648,0.03663639182276396,0.46014525821419106,0.15723610000174518,0.5,0.016211484593837536,-0.022176950110944012,0.01875,0.017339771729587356,fake
2903,0.042028985507246375,0.09453781512605042,0.46974088743517356,0.1530828693066693,0.02829283770139238,0.4188686643800205,0.09444196321558827,0.5,0.019765602159968355,0.02761928746597947,0.01282051282051282,0.017303822937625755,true
2904,0.048396854204476716,0.07836990595611286,0.3779644730092273,0.1659621017110396,0.04058006955458628,0.4104124193370545,0.14498856138745866,0.16666666666666666,0.00682001614205004,0.0543218111048878,0.011904761904761904,0.02104032729398013,fake
2904,0.027493606138107418,0.060386473429951695,0.9679476604950965,0.1423601739794204,0.02905147346156728,0.7071067811865478,0.18469903125906464,0.5,0.024444444444444446,-0.02210682859479611,0.02631578947368421,0.015942028985507246,true
2905,0.032627118644067796,0.1,0.43058214919351084,0.17634692360389476,0.03786090501976151,0.24628657323395,0.10328356539287707,0.5,0.026854020296643247,0.12285979083296553,0.035,0.02185792349726776,fake
2905,0.06853002070393374,0.0857142857142857,0.3368607684266072,0.15295027858939858,0.035963658895905005,0.3581124753956726,0.21111380175625993,0.03333333333333333,0.0011401743796109992,0.0727286956672675,0.006578947368421052,0.01609657947686117,true
2906,0.10811688311688311,0.12287414965986394,0.35355339059327473,0.16883919029943464,0.044368020882618854,0.39899651502858385,0.13925025567394114,0.5,0.023308270676691733,-0.03094566662361147,0.03125,0.021929824561403508,fake
2906,0.08294930875576037,0.07373271889400922,0.2932519133207533,0.1486979042294709,0.037689782222662116,0.5966059988480052,0.1526282094599986,0.0,0.0,-0.0008092975268858583,0.0,0.016865079365079364,true
2907,0.030246913580246913,0.08663634394628546,0.3965645405219514,0.14243225512598093,0.022590507371075236,0.19712031299669425,0.17388310289502124,0.5,0.01823461091753775,0.014745678306351866,0.015748031496062992,0.014754591990364349,fake
2907,0.037722317842799766,0.07451499118165784,0.30499714066520944,0.1305942277817015,0.023418224157958745,0.47898852564092237,0.08779134870874772,0.16666666666666666,0.008178433766669062,0.11675065337030542,0.012345679012345678,0.014565826330532213,true
2908,0.03512153092690004,0.08059578476392323,0.43646753339277095,0.12153540476507144,0.017790150711586673,0.3778360468138443,0.08095270080541715,0.16666666666666666,0.008048803048803049,0.012122134893136167,0.0176678445229682,0.008456375838926174,fake
2908,0.0488130881094953,0.0476953601953602,0.3082686630256305,0.10572364861009871,0.01589681741898152,0.6695350598674703,0.07475930578360516,0.3333333333333333,0.00736848621464006,-0.03508495107225226,0.008695652173913044,0.007431670893209355,true
2909,0.11111111111111112,0.1714285714285714,0.9999913499891016,0.30449786196101175,0.1607169846145633,1.5471152909593642,0.7735576454796819,0.0,0.0,0.026600895056029444,0.0,0.09090909090909091,fake
2909,0.09090909090909091,0.1515151515151515,0.7071067773512056,0.291290755140405,0.12433117692899827,1.8540235496369817,0.9270117748184907,0.0,0.0,0.026600895056029444,0.0,0.08333333333333333,true
291,0.13125466766243465,0.08974358974358973,0.35626474418705023,0.13595151437229247,0.026201475419916184,0.3913821620918719,0.07206389022237841,0.5,0.018464749536178104,0.09881310375244691,0.019148936170212766,0.012087912087912088,fake
291,0.03912093912093912,0.08534850640113797,0.3109694438794341,0.13053754198134485,0.02324543724384033,0.2375392851544189,0.10132940379471209,0.5,0.011932635816564388,0.11123295105565385,0.01968503937007874,0.011904761904761904,true
2910,0.06329113924050633,0.08166666666666667,0.1690309374348772,0.1445637806268223,0.02475332302109231,0.4015775697381866,0.1790525629018019,0.16666666666666666,0.002895355673133451,0.0515858759628713,0.004166666666666667,0.013888888888888888,fake
2910,0.0449419002050581,0.05225726654298083,0.21320071635561058,0.12458076176696428,0.02246080226898747,0.743653457565992,0.13373484957107037,0.0,0.0,0.1814529417453109,0.0,0.013986013986013986,true
2911,0.09545317675398976,0.12013843111404088,0.5773502712241804,0.15539684036849072,0.03605805451192902,0.5873978916569582,0.14720607340377184,0.0,0.0,-0.13356201949349036,0.0,0.014399059653247136,fake
2911,0.02446552243300211,0.0975609756097561,0.3447615274439726,0.15323107129327423,0.026182692436318586,0.2777464655775039,0.1396736884297961,0.5,0.016881812966150316,0.014337216160858864,0.014814814814814815,0.015133705553923009,true
2912,0.05777345017851347,0.08577810871183916,0.6308484322541269,0.1444413324480485,0.03226908965655789,0.37539440978816474,0.26425636619673304,0.16666666666666666,0.007291666666666666,-0.10463767027355532,0.011111111111111112,0.014873417721518987,fake
2912,0.021154745208041142,0.04147465437788018,0.2769268010847662,0.11388565365329838,0.019523211677261305,0.6165888002847626,0.12943518825926656,0.5,0.006395643363728471,0.08830574337615768,0.004347826086956522,0.012010981468771447,true
2913,0.031746031746031744,0.12903225806451613,0.9995074722048528,0.1946848158161938,0.05030538424580067,0.40785477252306923,0.21886996307333498,0.0,0.0,0.24618773081297793,0.0,0.03078078078078078,fake
2913,0.027777777777777773,0.11842105263157894,0.7070804274258415,0.19262243836192672,0.05336404162702188,0.2707858043930562,0.1282509632054147,0.5,0.030630630630630637,0.23887099555614877,0.031914893617021274,0.03528528528528529,true
2914,0.08646616541353383,0.09634255129348795,0.4947754714642308,0.17030414974125757,0.04787760573545754,0.30992642492252054,0.13995812507452338,0.25,0.020997536945812807,0.090351314442494,0.041666666666666664,0.022081064730792497,fake
2914,0.031688437348814706,0.10613207547169812,0.5563722013844045,0.1606720044260673,0.031499373009677575,0.5185603177940804,0.13261431550239783,0.5,0.044596761263427924,0.05215875344808443,0.040229885057471264,0.023759608665269043,true
2915,0.08448979591836735,0.14727272727272728,0.39841185463126855,0.19478709483306275,0.06004036268317361,0.2922095781421467,0.14566141769868726,0.5,0.03471055088702148,-0.055464156855124555,0.02976190476190476,0.02627450980392157,fake
2915,0.03360607831677381,0.05811138014527845,0.5757880078389603,0.14173231694408925,0.0307634570463863,0.8385164807134512,0.16148351928654983,0.16666666666666666,0.005853174603174602,-0.07900719322844112,0.00641025641025641,0.017231638418079096,true
2916,0.05129958960328317,0.09334625322997415,0.4538384315932426,0.1488905418557982,0.05983920632827781,0.23183766358127722,0.18171024168432545,0.3333333333333333,0.011297706125292333,-0.1106970777588713,0.021551724137931036,0.014300989040363539,fake
2916,0.17721518987341772,0.12171372930866603,0.34330247109479,0.1793465217188281,0.031058572332657557,0.3073198352738677,0.12481770469034788,0.16666666666666666,0.026618668300653597,0.041877203236999096,0.03205128205128205,0.017721518987341773,true
