news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
2608,0.013040494166094716,0.01950354609929078,0.9988055887843411,0.10271943789281675,0.01996099534777789,0.9999999999999997,0.16666666666666669,0.010526315789473684,true
2609,0.051615051615051616,0.024291497975708502,0.5729860226939851,0.11266738192892736,0.021499775226317682,1.392521023024787,0.2320868371707979,0.012658227848101266,fake
2609,0.06521739130434782,0.026984126984126982,0.9936511511006141,0.11886478329110677,0.027449129240666233,1.000000000000001,0.16666666666666688,0.014084507042253521,true
261,0.026750590086546025,0.015180265654648955,0.7039426901597514,0.08952205007559247,0.014664181328487132,1.0000000000000016,0.11111111111111129,0.008,fake
261,0.015400202634245186,0.013238770685579196,0.6848135683168458,0.08398525880760908,0.011463266268085527,3.063398706338166,0.437628386619738,0.007042253521126761,true
2610,0.01282051282051282,0.02279202279202279,0.6986759955168882,0.11267556192001772,0.0268414573592954,0.9999999999999999,0.09999999999999999,0.012658227848101266,fake
2610,0.011904761904761904,0.021164021164021163,0.999130248946182,0.10861054432313087,0.020796648404890553,0.9999999999999994,0.14285714285714282,0.011764705882352941,true
2611,0.026864728192161822,0.016519174041297935,0.9958750503134666,0.09374830966975939,0.01847367629899062,1.0000000000000002,0.11111111111111116,0.008771929824561403,fake
2611,0.01805187150014736,0.015779092702169626,0.44675291992426674,0.09214453619795811,0.01353286265587027,0.9999999999999979,0.11111111111111088,0.00847457627118644,true
2612,0.05329153605015675,0.0215311004784689,0.3481096851357457,0.10612996394107646,0.025166407233323477,0.9999999999999997,0.1666666666666666,0.011235955056179775,fake
2612,0.027591973244147156,0.020594965675057208,0.9418254943184927,0.10381640221873659,0.018030746278976117,3.036490842135196,0.759122710533799,0.010752688172043012,true
2613,0.02863487611033193,0.02024035420619861,0.5753136288547444,0.10326181108572893,0.01845752963429299,1.0000000000000004,0.1428571428571429,0.010638297872340425,fake
2613,0.01973001038421599,0.017094017094017096,0.7051624710094145,0.09588081291639217,0.01717500074511323,1.0000000000000007,0.11111111111111122,0.009174311926605505,true
2614,0.02526315789473684,0.02368421052631579,0.408184886885476,0.11412564084460751,0.02597194399011648,1.0000000000000004,0.14285714285714293,0.012987012987012988,fake
2614,0.028686173264486515,0.022108843537414966,0.9919386823738,0.10860722502764382,0.017471589605518926,0.9348037155747522,0.18696074311495053,0.011764705882352941,true
2615,0.01,0.017777777777777778,0.49853906392932906,0.0996147548448733,0.019285720156538618,1.0118513876594462,0.16864189794324103,0.009900990099009901,fake
2615,0.01694139194139194,0.01746031746031746,0.545710461311642,0.09722933596791901,0.01869650968986014,1.0000000000000004,0.14285714285714293,0.009433962264150943,true
2616,0.024242424242424242,0.027777777777777776,0.49938085884757466,0.12237247547645265,0.026225484760382813,0.9999999999999996,0.19999999999999996,0.014925373134328358,fake
2616,0.021483491632745363,0.02736318407960199,0.9988416072226562,0.1214670946315226,0.022398542176497335,0.5830404736604097,0.11660809473208196,0.014705882352941176,true
2617,0.03007805063773082,0.018275271273557964,0.5520952365807732,0.09816035308837395,0.0188176720621574,0.9999999999999999,0.11111111111111109,0.009615384615384616,fake
2617,0.02360555872834571,0.018395503321410323,0.9856598853518078,0.09816337478045427,0.01846505956549068,0.5876106749637058,0.11752213499274114,0.009615384615384616,true
2618,0.04079254079254079,0.02393162393162393,0.9942513318129853,0.11266377972961365,0.02778591308141304,1.0000000000000002,0.12500000000000003,0.012658227848101266,fake
2618,0.025712949976624593,0.01971326164874552,0.49894343450530065,0.10326203488650694,0.017395179722742814,0.9999999999999999,0.125,0.010638297872340425,true
2619,0.014084507042253521,0.025039123630672927,0.7070034577548286,0.11803969228687182,0.02158929454810041,1.000000000000001,0.12500000000000017,0.013888888888888888,fake
2619,0.0289738430583501,0.026156941649899394,0.7058131167525643,0.11802972549301274,0.02513354105700556,1.0000000000000013,0.14285714285714304,0.013888888888888888,true
262,0.016363636363636365,0.01076555023923445,0.8824716137801293,0.07521131823222178,0.012107477804774181,1.0169626605152498,0.12712033256440622,0.005649717514124294,fake
262,0.0039208643859806646,0.00694980694980695,0.31609418373844383,0.0620446009947771,0.00861424561952265,0.7658690881852019,0.08509656535391134,0.0038461538461538464,true
2620,0.023369036027263874,0.02320675105485232,0.5578316298673133,0.11196005378949377,0.023212726927512427,1.0000000000000004,0.16666666666666674,0.0125,fake
2620,0.021514629948364887,0.021825396825396824,0.7064706383908361,0.10860998171780337,0.02428000773273041,0.9999999999999997,0.14285714285714282,0.011764705882352941,true
2621,0.017643764002987304,0.017628205128205128,0.7058956847430218,0.0976925672504223,0.016926716819293454,1.0000000000000004,0.16666666666666682,0.009523809523809525,fake
2621,0.009615384615384616,0.01730769230769231,0.7046149435879098,0.09769889708911499,0.018000975959140696,1.0000000000000002,0.11111111111111116,0.009523809523809525,true
2622,0.012044817927170867,0.0213903743315508,0.998313820468089,0.10797464522422112,0.027032299622342416,1.0052478265517417,0.16754130442529033,0.011627906976744186,fake
2622,0.011494252873563218,0.020689655172413793,0.7066754799151834,0.10673525278053006,0.02284392580435857,1.5635298100534727,0.3127059620106945,0.011363636363636364,true
2623,0.009009009009009009,0.01638001638001638,0.4470599294713069,0.0945905195290303,0.01860157366369962,1.0000000000000002,0.09999999999999999,0.008928571428571428,fake
2623,0.018345618345618347,0.016816816816816814,0.5721727902128114,0.09458696529398372,0.016313510945431427,0.9999999999999994,0.1428571428571428,0.008928571428571428,true
2624,0.01983471074380165,0.015556635877491492,0.9915446031091726,0.09061490550212908,0.014381190348664441,1.0000000000000013,0.14285714285714304,0.00819672131147541,fake
2624,0.007874015748031496,0.014173228346456693,0.9827232490881993,0.08846822738814082,0.01755922248782093,0.9999999999999978,0.12499999999999972,0.0078125,true
2625,0.03751803751803751,0.01893939393939394,0.8137953037768444,0.10010982031035824,0.018726151385030004,1.5112230000379772,0.3022446000075955,0.01,fake
2625,0.016537800687285224,0.018900343642611683,0.576842845864735,0.10113419553720893,0.019924178111478435,0.9999999999999997,0.1111111111111111,0.01020408163265306,true
2626,0.018552875695732836,0.01893939393939394,0.9720764613916307,0.10011512131947682,0.02073170414859528,1.0000000000000002,0.11111111111111112,0.01,fake
2626,0.00980392156862745,0.017825311942959002,0.7033402445122938,0.0986398242720275,0.01770909986187021,1.4383525784989182,0.2397254297498197,0.009708737864077669,true
2627,0.022133822929416565,0.010901162790697675,0.3502496095244727,0.07607657260240844,0.013489826035653624,0.9999999999999998,0.14285714285714285,0.005780346820809248,fake
2627,0.005524861878453039,0.01012891344383057,0.9939628558424919,0.0741715683581681,0.010685725635130391,1.0000000000000004,0.14285714285714293,0.005494505494505495,true
2628,0.01710772520716386,0.021220159151193636,0.7062496661079017,0.10673425238533463,0.022262045463024394,0.9999999999999997,0.14285714285714282,0.011363636363636364,fake
2628,0.0240219629375429,0.019342359767891684,0.6975390083264008,0.10271810184166198,0.021424519764549198,0.9415135765660197,0.15691892942766997,0.010526315789473684,true
2629,0.02562342713337909,0.019858156028368792,0.9909020571212704,0.10271584534213958,0.02144463688571629,0.5875506931283395,0.11751013862566795,0.010526315789473684,fake
2629,0.021943573667711602,0.020833333333333332,0.9384921170602545,0.10613004676706599,0.022181631424639817,1.0,0.08333333333333333,0.011235955056179775,true
263,0.04035789072910718,0.018275271273557964,0.9844453233819283,0.09816300971212931,0.024037257060192576,1.0,0.11111111111111109,0.009615384615384616,fake
263,0.03076923076923077,0.017857142857142856,0.9901666983567817,0.09722975622165356,0.017573382685270495,1.0000000000000002,0.12500000000000003,0.009433962264150943,true
2630,0.01287001287001287,0.016741071428571428,0.9811586680190776,0.09416674165215293,0.018317163113573277,1.8517966980262741,0.26454238543232494,0.008849557522123894,fake
2630,0.013290322580645162,0.014545454545454545,0.7062337116639993,0.08916464839431053,0.015333501682745783,1.0000000000000007,0.09090909090909098,0.007936507936507936,true
2631,0.019999999999999997,0.023391812865497075,0.5772317301093803,0.11412525480437391,0.02245947600779325,1.221179614857666,0.24423592297153315,0.012987012987012988,fake
2631,0.012658227848101266,0.022503516174402247,0.4999616506861354,0.11195917262881482,0.019164564238739645,1.5212718238465452,0.3042543647693092,0.0125,true
2632,0.013100934153565731,0.013784461152882205,0.9975787299421276,0.0864580808340129,0.016934614289385974,1.0000000000000002,0.12500000000000003,0.007462686567164179,fake
2632,0.018292682926829267,0.015232974910394263,0.6318820925141896,0.08952474933072843,0.014711530377000983,0.9999999999999997,0.125,0.008,true
2633,0.005564387917329093,0.008445945945945946,0.9812853622002579,0.06699987848237214,0.009506759458087616,1.0000000000000007,0.1111111111111112,0.004484304932735426,fake
2633,0.00425531914893617,0.007855973813420621,0.9968699107864303,0.06512663228051813,0.007999264974748423,0.999999999999999,0.111111111111111,0.00423728813559322,true
2634,0.006711409395973154,0.011931394481730051,0.35337326674717134,0.081716891210571,0.01250373744737178,1.0,0.06666666666666667,0.006666666666666667,fake
2634,0.02485983285729398,0.013862633900441082,0.7696462871990348,0.08488642800759295,0.0136230488080824,0.9999999999999997,0.14285714285714285,0.007194244604316547,true
2635,0.03397893306150187,0.017329255861365953,0.7013185040860601,0.09544077579499281,0.021367864180296688,0.9999999999999993,0.1428571428571428,0.00909090909090909,fake
2635,0.0114442995798928,0.01564537157757497,0.9766868867978515,0.09175585073334507,0.01637089873459654,1.0,0.1666666666666667,0.008403361344537815,true
2636,0.014439096630877453,0.024324324324324326,0.447148401141391,0.115642391136729,0.020965217345669168,0.9999999999999997,0.14285714285714285,0.013333333333333334,fake
2636,0.02436974789915966,0.02184873949579832,0.7024705747631972,0.10797014647514566,0.020593003398138188,1.0000000000000002,0.1666666666666667,0.011627906976744186,true
2637,0.028756957328385898,0.01875901875901876,0.6617944536366897,0.10010749319497503,0.01704802385542987,0.9999999999999994,0.16666666666666657,0.01,fake
2637,0.018552875695732836,0.01875901875901876,0.9955685036828568,0.10011412845065303,0.01840814762733956,0.845022559298686,0.1207175084712409,0.01,true
2638,0.013486842105263158,0.018750000000000003,0.49983879310972684,0.10165018784843645,0.021893369643411324,0.9999999999999992,0.16666666666666652,0.010309278350515464,fake
2638,0.023076923076923078,0.020685197155785394,0.5721514604156436,0.10438661139024122,0.02082751940828574,0.9999999999999992,0.12499999999999992,0.010869565217391304,true
2639,0.04895104895104895,0.024216524216524215,0.7052337479008536,0.11266849975891179,0.021350452799149496,1.000000000000001,0.16666666666666696,0.012658227848101266,fake
2639,0.04648648648648649,0.025185185185185182,0.43258848693535684,0.11487015840201335,0.021936568503809976,0.3691148018714821,0.09227870046787053,0.013157894736842105,true
264,0.03116883116883117,0.03246753246753247,0.5747904584926589,0.13271014038939039,0.029020380740823377,0.9999999999999999,0.12499999999999999,0.017543859649122806,fake
264,0.014705882352941176,0.0261437908496732,0.7039014168139877,0.12058113102983709,0.025419259722791188,5.450957795532388,1.0901915591064775,0.014492753623188406,true
2640,0.0680379746835443,0.02368421052631579,0.40503650577096806,0.11125857513126197,0.026600685192001,0.9999999999999983,0.1666666666666664,0.012345679012345678,fake
2640,0.030544242873009997,0.024570024570024572,0.5766566439648678,0.11564283731979509,0.02597388026241462,0.9999999999999993,0.14285714285714277,0.013333333333333334,true
2641,0.010494752623688154,0.015915119363395226,0.9979126575050727,0.09253889612589063,0.01702305018608768,1.6322243861705017,0.2720373976950836,0.008547008547008548,fake
2641,0.007960199004975124,0.013333333333333334,0.5620732420454478,0.0858244699464764,0.014711492559966812,0.9999999999999994,0.09090909090909087,0.007352941176470588,true
2642,0.03641456582633053,0.02235294117647059,0.9787702490502963,0.10797342327291255,0.022970125215904275,0.9999999999999997,0.16666666666666666,0.011627906976744186,fake
2642,0.011610486891385767,0.0202020202020202,0.9995556582859396,0.10496091502307993,0.02015347789990251,1.0000000000000002,0.12500000000000003,0.01098901098901099,true
2643,0.04202174551866001,0.023001095290251915,0.3458875663732249,0.10925035774798032,0.020950985360381785,1.0000000000000009,0.2000000000000002,0.011904761904761904,fake
2643,0.025274725274725275,0.02040816326530612,0.9925558110381391,0.10438269609491753,0.02469513499967785,0.6143182335889675,0.12286364671779353,0.010869565217391304,true
2644,0.007763140207017073,0.010789980732177264,0.8788662948639893,0.07586070227403258,0.01225913837325024,1.0000000000000009,0.10000000000000009,0.005747126436781609,fake
2644,0.005780346820809249,0.01040462427745665,0.30152914364182803,0.0758610249074975,0.011247331111380727,0.9999999999999994,0.09999999999999994,0.005747126436781609,true
2645,0.03926128590971272,0.022031823745410038,0.9680267197265731,0.10734998819513024,0.022618443874339922,1.0000000000000002,0.1428571428571429,0.011494252873563218,fake
2645,0.04237867395762133,0.024350649350649352,0.7002624014508019,0.1133838257013719,0.022999629035027856,1.0000000000000002,0.20000000000000007,0.01282051282051282,true
2646,0.059676044330775786,0.02705314009661836,0.7044791931589173,0.11970855810483291,0.025729650768763608,0.9999999999999998,0.20000000000000004,0.014285714285714285,fake
2646,0.015384615384615385,0.027972027972027975,0.9981638766714479,0.12329741944508944,0.03044192451448005,1.0,0.20000000000000007,0.015151515151515152,true
2647,0.009615384615384616,0.017094017094017096,0.7057279399454466,0.09769959418315871,0.017153483984182313,1.0,0.10000000000000002,0.009523809523809525,fake
2647,0.011993146773272416,0.01792382374906647,0.5766348547386445,0.09816432050036233,0.019940715609977868,0.9999999999999954,0.14285714285714224,0.009615384615384616,true
2648,0.0273972602739726,0.02528977871443625,0.44346750083009107,0.11641710770010226,0.020236392388082124,0.5608237111998735,0.1121647422399747,0.013513513513513514,fake
2648,0.023666092943201374,0.022321428571428572,0.6671130937323804,0.1086075591312314,0.025786000966942373,1.8815984951382645,0.37631969902765283,0.011764705882352941,true
2649,0.013888888888888888,0.023045267489711932,0.92021678823457,0.11057890352850469,0.02445508523411943,0.9999999999999999,0.12500000000000003,0.012195121951219513,fake
2649,0.020132692747655,0.019858156028368792,0.6878623817780347,0.10271700765435252,0.01996511985443554,0.9999999999999992,0.19999999999999987,0.010526315789473684,true
265,0.03901319563970166,0.022108843537414966,0.3771090516686214,0.10860854836730932,0.021431165329869186,0.6231673054328255,0.10386121757213759,0.011764705882352941,fake
265,0.020109439124487004,0.020671834625322995,0.3162313029214555,0.10734584977619692,0.020980711829906597,1.77134390724294,0.35426878144858825,0.011494252873563218,true
2650,0.008863121418099426,0.015176151761517613,0.9121097884593035,0.08988362882506422,0.015210227337755714,1.0000000000000002,0.1666666666666667,0.008064516129032258,fake
2650,0.0086463923673226,0.014102564102564103,0.9984992995888562,0.08744595914425562,0.014700684299625313,0.9999999999999993,0.12499999999999996,0.007633587786259542,true
2651,0.02246603970741902,0.02066115702479339,0.9989029581652831,0.10612700219341936,0.023274103894914078,1.0000000000000002,0.16666666666666669,0.011235955056179775,fake
2651,0.011764705882352941,0.021176470588235297,0.9992259559159439,0.1079729383611567,0.02355531707322505,1.0000000000000004,0.14285714285714296,0.011627906976744186,true
2652,0.009900990099009901,0.018001800180018002,0.9975382623037312,0.09912425372876657,0.019807705044524074,0.9999999999999998,0.16666666666666666,0.00980392156862745,fake
2652,0.016095534787123573,0.017094017094017096,0.40848152410472166,0.0958818874297124,0.01844984357218262,1.0,0.14285714285714285,0.009174311926605505,true
2653,0.030671859785783837,0.023369036027263878,0.5727428518640627,0.11195538653892544,0.02712323083413229,0.9607774455367882,0.1921554891073576,0.0125,fake
2653,0.02285485164394547,0.021346469622331693,0.9923489183334897,0.10673238223782251,0.019571082215620955,1.0,0.14285714285714288,0.011363636363636364,true
2654,0.01638504864311316,0.02857142857142857,0.7070336877722976,0.12521564476680877,0.03337409966838226,1.1304339325758272,0.22608678651516545,0.015625,fake
2654,0.02557544757033248,0.02691511387163561,0.9619129680692743,0.11971043293137429,0.022026378916882187,1.0,0.16666666666666669,0.014285714285714285,true
2655,0.009153318077803204,0.016149068322981366,0.6771941661897195,0.09294019256835472,0.01848225538791588,0.9999999999999999,0.11111111111111108,0.008620689655172414,fake
2655,0.03619197482297404,0.015322580645161291,0.490660494864433,0.08952154261921479,0.014186276450846014,1.2201654491300686,0.20336090818834476,0.008,true
2656,0.034545454545454546,0.018823529411764708,0.6995161603280182,0.09961557416761274,0.02449480876642144,1.0,0.14285714285714288,0.009900990099009901,fake
2656,0.02181818181818182,0.018333333333333333,0.9961149598537475,0.09961328439089648,0.01784675446266156,1.0000000000000027,0.14285714285714327,0.009900990099009901,true
2657,0.01564945226917058,0.025,0.9589417889256667,0.11722299253494843,0.02678411673341466,0.9999999999999993,0.1428571428571428,0.0136986301369863,fake
2657,0.013513513513513514,0.024024024024024024,0.44606224630260355,0.11564636736212143,0.021557244343126836,0.8231345952211191,0.10289182440263987,0.013333333333333334,true
2658,0.02072072072072072,0.017069701280227598,0.9506783585552535,0.09458391225868545,0.01806804854050853,1.0587406061046538,0.176456767684109,0.008928571428571428,fake
2658,0.008333333333333333,0.015151515151515152,0.9992755381738934,0.09099541719527879,0.01789422360802911,0.9999999999999993,0.12499999999999996,0.008264462809917356,true
2659,0.04085045389393215,0.020703933747412008,0.6290861488410385,0.10381817601867892,0.023469903871610936,1.0000000000000007,0.16666666666666682,0.010752688172043012,fake
2659,0.012048192771084336,0.021645021645021644,0.49169103023315375,0.10860717959240557,0.022782125243236872,0.770534650260751,0.15410693005215026,0.011764705882352941,true
266,0.008545934397385949,0.008595218909481601,0.6938878802529351,0.06745460251937528,0.009827991270668478,5.93380168417123,0.9889669473618734,0.004545454545454545,fake
266,0.008606813913976571,0.008879023307436182,0.6358353803173514,0.06855412866849812,0.009553473931036416,1.119232058600724,0.15989029408581776,0.004694835680751174,true
2660,0.012254901960784314,0.011982570806100216,0.4077846906348992,0.08064130892906599,0.013503604654842226,1.0000000000000007,0.11111111111111123,0.006493506493506494,fake
2660,0.02321981424148607,0.012254901960784314,0.9518369409865861,0.08063975993838779,0.012417372154437587,1.0000000000000018,0.12500000000000022,0.006493506493506494,true
2661,0.025439407955596672,0.03829787234042553,0.44716268296685513,0.1446723582740631,0.040064315646964464,1.4774766413582991,0.29549532827166,0.020833333333333332,fake
2661,0.06659619450317125,0.041666666666666664,0.4468766261867708,0.14942906897949484,0.039481436132861286,1.0000000000000009,0.2500000000000003,0.022222222222222223,true
2662,0.0372829417773238,0.020599250936329586,0.4987592427596174,0.10553869818737832,0.019545458401557834,0.9999999999999998,0.14285714285714282,0.011111111111111112,fake
2662,0.023939808481532147,0.021705426356589147,0.6934551002199644,0.10734711754801043,0.021584383754607233,1.3826104877013266,0.27652209754026535,0.011494252873563218,true
2663,0.02097902097902098,0.026936026936026935,0.9996046677399529,0.12236875458384294,0.032230596917308736,0.9999999999999999,0.12500000000000003,0.014925373134328358,fake
2663,0.01777875329236172,0.02647058823529412,0.9997304234479795,0.12057960696540553,0.02842655563857274,1.0000000000000009,0.20000000000000026,0.014492753623188406,true
2664,0.024662360540223135,0.01450381679389313,0.49742854042122603,0.08710985795791548,0.013517980420158239,1.5619174134421854,0.2603195689070309,0.007575757575757576,fake
2664,0.007633587786259542,0.013994910941475827,0.44146083788179985,0.0871209994773119,0.014992041382231723,1.0,0.06250000000000001,0.007575757575757576,true
2665,0.020066889632107024,0.019927536231884056,0.9938739986016178,0.10382302940335238,0.02049875091079298,1.0,0.125,0.010752688172043012,fake
2665,0.025247212286976645,0.019047619047619046,0.44543591255378856,0.10061783063059461,0.01850110822760354,1.0000000000000009,0.142857142857143,0.010101010101010102,true
2666,0.02588235294117647,0.03431372549019608,0.999830080013501,0.1389730153480847,0.03479494127340878,0.7263360482961122,0.14526720965922246,0.019230769230769232,fake
2666,0.035437430786267994,0.041860465116279076,0.44735114688282773,0.15112816818446945,0.04268845074519866,1.0000000000000007,0.2000000000000001,0.022727272727272728,true
2667,0.05465346534653466,0.018901890189018902,0.8710754991421218,0.09911910989909989,0.017273743514282486,1.1466667490510665,0.22933334981021333,0.00980392156862745,fake
2667,0.012183514182371978,0.017652250661959402,0.9986262038520414,0.09816387339142564,0.017896110020533432,1.000000000000001,0.14285714285714302,0.009615384615384616,true
2668,0.02873563218390805,0.02121212121212121,0.946938591166581,0.10613074130498036,0.02210653752129488,0.9999999999999998,0.19999999999999996,0.011235955056179775,fake
2668,0.0101010101010101,0.017957351290684626,0.9997492065727773,0.1001118976213986,0.019132690060415847,1.0000000000000009,0.1250000000000001,0.01,true
2669,0.007633211858563972,0.01282051282051282,0.9988678270584419,0.08339809641358047,0.012183320393201807,0.9999999999999984,0.12499999999999985,0.006944444444444444,fake
2669,0.008525303827317249,0.0123902942694889,0.5759435513829501,0.08170928149463194,0.015720981946298465,0.9999999999999978,0.11111111111111086,0.006666666666666667,true
267,0.02608415629025333,0.013625304136253041,0.4123526551563597,0.08519352086617432,0.013301360427153436,0.9999999999999999,0.12500000000000003,0.007246376811594203,fake
267,0.04598060681889271,0.013908872901678658,0.4753083835182523,0.08458382967212343,0.015604792826460783,1.0000000000000002,0.14285714285714288,0.007142857142857143,true
2670,0.024322830292979547,0.013943355119825708,0.8536805600402393,0.08582105155484075,0.013720330568781015,0.9999999999999998,0.14285714285714285,0.007352941176470588,fake
2670,0.01156496062992126,0.014423076923076924,0.35145499318041973,0.08812444313324305,0.014519483513043253,1.0000000000000018,0.11111111111111131,0.007751937984496124,true
2671,0.011111111111111112,0.019753086419753086,0.9993891980316365,0.10495830180967397,0.019882376359755486,0.9999999999999998,0.16666666666666669,0.01098901098901099,fake
2671,0.031114161519103182,0.019756838905775075,0.3772995614493693,0.10271444904521236,0.02005850150812759,1.0,0.14285714285714288,0.010526315789473684,true
2672,0.047757716948165406,0.018627450980392157,0.40691465733122606,0.09864116285211029,0.0171121566570774,0.999999999999998,0.1428571428571426,0.009708737864077669,fake
2672,0.04527692830445124,0.017584097859327217,0.3877598852366658,0.09544094607779222,0.017200346814804243,0.999999999999997,0.11111111111111081,0.00909090909090909,true
2673,0.008358662613981762,0.013171225937183383,0.5755779933643894,0.08398616110499271,0.013875781618010306,0.9999999999999999,0.1111111111111111,0.007042253521126761,fake
2673,0.02477274997502747,0.01330203442879499,0.9629365594155997,0.08369060301767763,0.013995065879397561,1.0000000000000018,0.1000000000000002,0.006993006993006993,true
2674,0.03663003663003663,0.02087912087912088,0.5658036382002373,0.10438093438444185,0.019323860548500563,0.9999999999999998,0.14285714285714285,0.010869565217391304,fake
2674,0.013736263736263736,0.019927536231884056,0.9976935906305957,0.1038225039125678,0.016774265752109344,0.9999999999999997,0.14285714285714288,0.010752688172043012,true
2675,0.018181818181818184,0.03232323232323232,0.9848384538169036,0.13389670751445412,0.030375310619759427,0.9999999999999994,0.19999999999999993,0.017857142857142856,fake
2675,0.018867924528301886,0.0330188679245283,0.577160112111604,0.13636114874541622,0.04079016461685805,0.9999999999999996,0.19999999999999993,0.018518518518518517,true
2676,0.05841346153846154,0.02857142857142857,0.44242959833544043,0.123293810939861,0.027053698503883165,0.9999999999999997,0.16666666666666663,0.015151515151515152,fake
2676,0.021621621621621623,0.024,0.9988885066831183,0.11487456377627588,0.02064221415373029,0.9999999999999974,0.16666666666666627,0.013157894736842105,true
2677,0.0539906103286385,0.026234567901234566,0.9660203409104036,0.11721371269197231,0.026038244809955813,0.6027261483760648,0.1506815370940162,0.0136986301369863,fake
2677,0.020934761441090556,0.023014959723820484,0.9997015211795136,0.11196101352754163,0.027901951677099704,3.1185407278763253,0.519756787979388,0.0125,true
2678,0.00743321718931475,0.007621951219512195,0.6903094540420259,0.063658168430978,0.008936411553007582,1.0000000000000002,0.10000000000000003,0.004048582995951417,fake
2678,0.0052123552123552125,0.007211538461538462,0.6976742168109494,0.061926335146391266,0.0070834466243430835,0.9999999999999974,0.09999999999999976,0.0038314176245210726,true
2679,0.007193515704154002,0.01276595744680851,0.9887704544103626,0.08398800383816127,0.013294402636021616,1.0000000000000009,0.10000000000000013,0.007042253521126761,fake
2679,0.006578947368421052,0.011961722488038277,0.5766808304301075,0.08090557296628506,0.013792936250695694,2.54980788563819,0.3642582693768843,0.006535947712418301,true
268,0.045875251509054325,0.025608194622279132,0.44188126472416633,0.11802586491269962,0.02495877513415005,0.9999999999999994,0.11111111111111106,0.013888888888888888,fake
268,0.012658227848101266,0.022503516174402247,0.9998784308247137,0.11196020782984925,0.020800816413593774,1.0000000000000002,0.1666666666666667,0.0125,true
2680,0.047368421052631574,0.02443609022556391,0.9677210230582968,0.11412315136302938,0.022612977460649986,1.0000000000000004,0.20000000000000012,0.012987012987012988,fake
2680,0.011627906976744186,0.020930232558139538,0.7047161718409233,0.10735526756428591,0.01781494378437102,0.9999999999999997,0.1,0.011494252873563218,true
2681,0.010258548790658883,0.016783216783216783,0.49980153852370285,0.09501194705891686,0.01994715915751795,0.9999999999999998,0.16666666666666666,0.009009009009009009,fake
2681,0.009345794392523364,0.016992353440951572,0.5768242439342129,0.09632671988610285,0.0183203465498791,0.9999999999999991,0.14285714285714277,0.009259259259259259,true
2682,0.07480130902290791,0.0206782464846981,0.5664157555081341,0.10326138535189536,0.017814387238400613,0.9999999999999996,0.19999999999999993,0.010638297872340425,fake
2682,0.02958152958152958,0.01875901875901876,0.9944601704788492,0.10011140508349402,0.018716044619836565,1.0000000000000004,0.16666666666666674,0.01,true
2683,0.03356282271944922,0.022321428571428572,0.5767320566144257,0.10861020159343657,0.025154871870562867,1.5628414192515205,0.22326305989307438,0.011764705882352941,fake
2683,0.023235800344234076,0.02142857142857143,0.7068840998977508,0.10860304093649406,0.0180842946457982,1.0000000000000002,0.1428571428571429,0.011764705882352941,true
2684,0.010309278350515464,0.01874414245548266,0.9992310711772796,0.10113156955465355,0.02103681357351132,1.0,0.16666666666666669,0.01020408163265306,fake
2684,0.00980392156862745,0.017825311942959002,0.9988349376557598,0.09864509245696092,0.018142147830600384,1.0,0.1,0.009708737864077669,true
2685,0.00684931506849315,0.012644889357218124,0.9544211398648418,0.08254282771300685,0.017325863472661476,11.81336436141302,1.476670545176625,0.006802721088435374,fake
2685,0.007457949857188194,0.01352657004830918,0.6856851483413346,0.0848878976815897,0.017974239739208527,0.5790814537297158,0.0965135756216193,0.007194244604316547,true
2686,0.009433962264150943,0.017152658662092625,0.7062998559791639,0.0967744336647802,0.016148322069277934,1.0000000000000004,0.14285714285714296,0.009345794392523364,fake
2686,0.0202020202020202,0.018666666666666668,0.6539284259880134,0.09961356362817841,0.014945860932564723,1.0000000000000007,0.142857142857143,0.009900990099009901,true
2687,0.019750869711592414,0.014047410008779631,0.4436564419977856,0.0861350535578231,0.014765114392611295,1.0000000000000022,0.16666666666666702,0.007407407407407408,fake
2687,0.007692307692307693,0.013846153846153848,0.4997668914958944,0.08744523069640965,0.014727306669198319,0.9999999999999999,0.12499999999999999,0.007633587786259542,true
2688,0.04698412698412698,0.015037593984962405,0.5616396111007509,0.08881248497572505,0.014257060850767935,1.000000000000001,0.16666666666666688,0.007874015748031496,fake
2688,0.011557886557886558,0.012731481481481483,0.9970295883890816,0.08311012756341941,0.016098919317017464,1.0000000000000036,0.12500000000000047,0.006896551724137931,true
2689,0.041248016922263354,0.02956989247311828,0.9965680949332533,0.12620985077090652,0.02668390092114438,1.0583715413313413,0.21167430826626824,0.015873015873015872,fake
2689,0.07281772953414745,0.027985074626865673,0.9961820732186644,0.12146369007322963,0.027821545625428195,592.8845190259664,118.57690380519722,0.014705882352941176,true
269,0.01388888888888889,0.024691358024691357,0.6982517785732153,0.11722561174614472,0.024138559796901528,1.0000000000000009,0.1250000000000001,0.0136986301369863,fake
269,0.03332099222510181,0.02494802494802495,0.576563166754056,0.11563779911228184,0.024474837652958072,0.5100757746100888,0.1275189436525222,0.013333333333333334,true
2690,0.025392347028742726,0.017707820954254792,0.9851451489651974,0.09632316071222835,0.017301018189566066,0.598660365182223,0.11973207303644463,0.009259259259259259,fake
2690,0.017673048600883652,0.01870748299319728,0.9963088948037631,0.10061851321121475,0.019650648241706526,0.999999999999999,0.1428571428571427,0.010101010101010102,true
